Hand,Rank,OrderedRank
B1,Qs,7d,3,10
As,Qs,7c,3,10
B1,Qs,7c,3,10
As,Qh,7s,3,10
B1,Qh,7s,3,10
As,Qh,7h,3,10
B1,Qh,7h,3,10
As,Qh,7d,3,10
B1,Qh,7d,3,10
As,Qh,7c,3,10
B1,Qh,7c,3,10
As,Qd,7s,3,10
B1,Qd,7s,3,10
As,Qd,7h,3,10
B1,Qd,7h,3,10
As,Qd,7d,3,10
B1,Qd,7d,3,10
As,Qd,7c,3,10
B1,Qd,7c,3,10
As,Qc,7s,3,10
B1,Qc,7s,3,10
As,Qc,7h,3,10
B1,Qc,7h,3,10
As,Qc,7d,3,10
B1,Qc,7d,3,10
As,Qc,7c,3,10
B1,Qc,7c,3,10
Ah,Qs,7s,3,10
Ah,Qs,7h,3,10
Ah,Qs,7d,3,10
Ah,Qs,7c,3,10
Ah,Qh,7s,3,10
Ah,Qh,7h,3,10
Ah,Qh,7d,3,10
Ah,Qh,7c,3,10
Ah,Qd,7s,3,10
Ah,Qd,7h,3,10
Ah,Qd,7d,3,10
Ah,Qd,7c,3,10
Ah,Qc,7s,3,10
Ah,Qc,7h,3,10
Ah,Qc,7d,3,10
Ah,Qc,7c,3,10
Ad,Qs,7s,3,10
Ad,Qs,7h,3,10
Ad,Qs,7d,3,10
Ad,Qs,7c,3,10
Ad,Qh,7s,3,10
Ad,Qh,7h,3,10
Ad,Qh,7d,3,10
Ad,Qh,7c,3,10
Ad,Qd,7s,3,10
Ad,Qd,7h,3,10
Ad,Qd,7d,3,10
Ad,Qd,7c,3,10
Ad,Qc,7s,3,10
Ad,Qc,7h,3,10
Ad,Qc,7d,3,10
Ad,Qc,7c,3,10
Ac,Qs,7s,3,10
Ac,Qs,7h,3,10
Ac,Qs,7d,3,10
Ac,Qs,7c,3,10
Ac,Qh,7s,3,10
Ac,Qh,7h,3,10
Ac,Qh,7d,3,10
Ac,Qh,7c,3,10
Ac,Qd,7s,3,10
Ac,Qd,7h,3,10
Ac,Qd,7d,3,10
Ac,Qd,7c,3,10
Ac,Qc,7s,3,10
Ac,Qc,7h,3,10
Ac,Qc,7d,3,10
Ac,Qc,7c,3,10
As,Qs,6s,3,11
B1,Qs,6s,3,11
As,Qs,6h,3,11
B1,Qs,6h,3,11
As,Qs,6d,3,11
B1,Qs,6d,3,11
As,Qs,6c,3,11
B1,Qs,6c,3,11
As,Qh,6s,3,11
B1,Qh,6s,3,11
As,Qh,6h,3,11
B1,Qh,6h,3,11
As,Qh,6d,3,11
B1,Qh,6d,3,11
As,Qh,6c,3,11
B1,Qh,6c,3,11
As,Qd,6s,3,11
B1,Qd,6s,3,11
As,Qd,6h,3,11
B1,Qd,6h,3,11
As,Qd,6d,3,11
B1,Qd,6d,3,11
As,Qd,6c,3,11
B1,Qd,6c,3,11
As,Qc,6s,3,11
B1,Qc,6s,3,11
As,Qc,6h,3,11
B1,Qc,6h,3,11
As,Qc,6d,3,11
B1,Qc,6d,3,11
As,Qc,6c,3,11
B1,Qc,6c,3,11
Ah,Qs,6s,3,11
Ah,Qs,6h,3,11
Ah,Qs,6d,3,11
Ah,Qs,6c,3,11
Ah,Qh,6s,3,11
Ah,Qh,6h,3,11
Ah,Qh,6d,3,11
Ah,Qh,6c,3,11
Ah,Qd,6s,3,11
Ah,Qd,6h,3,11
Ah,Qd,6d,3,11
Ah,Qd,6c,3,11
Ah,Qc,6s,3,11
Ah,Qc,6h,3,11
Ah,Qc,6d,3,11
Ah,Qc,6c,3,11
Ad,Qs,6s,3,11
Ad,Qs,6h,3,11
Ad,Qs,6d,3,11
Ad,Qs,6c,3,11
Ad,Qh,6s,3,11
Ad,Qh,6h,3,11
Ad,Qh,6d,3,11
Ad,Qh,6c,3,11
Ad,Qd,6s,3,11
Ad,Qd,6h,3,11
Ad,Qd,6d,3,11
Ad,Qd,6c,3,11
Ad,Qc,6s,3,11
Ad,Qc,6h,3,11
Ad,Qc,6d,3,11
Ad,Qc,6c,3,11
Ac,Qs,6s,3,11
Ac,Qs,6h,3,11
Ac,Qs,6d,3,11
Ac,Qs,6c,3,11
Ac,Qh,6s,3,11
Ac,Qh,6h,3,11
Ac,Qh,6d,3,11
Ac,Qh,6c,3,11
Ac,Qd,6s,3,11
Ac,Qd,6h,3,11
Ac,Qd,6d,3,11
Ac,Qd,6c,3,11
Ac,Qc,6s,3,11
Ac,Qc,6h,3,11
Ac,Qc,6d,3,11
Ac,Qc,6c,3,11
As,Qs,5s,3,12
B1,Qs,5s,3,12
As,Qs,5h,3,12
B1,Qs,5h,3,12
As,Qs,5d,3,12
B1,Qs,5d,3,12
As,Qs,5c,3,12
B1,Qs,5c,3,12
As,Qh,5s,3,12
B1,Qh,5s,3,12
As,Qh,5h,3,12
B1,Qh,5h,3,12
As,Qh,5d,3,12
B1,Qh,5d,3,12
As,Qh,5c,3,12
B1,Qh,5c,3,12
As,Qd,5s,3,12
B1,Qd,5s,3,12
As,Qd,5h,3,12
B1,Qd,5h,3,12
As,Qd,5d,3,12
B1,Qd,5d,3,12
As,Qd,5c,3,12
B1,Qd,5c,3,12
As,Qc,5s,3,12
B1,Qc,5s,3,12
As,Qc,5h,3,12
B1,Qc,5h,3,12
As,Qc,5d,3,12
B1,Qc,5d,3,12
As,Qc,5c,3,12
B1,Qc,5c,3,12
Ah,Qs,5s,3,12
Ah,Qs,5h,3,12
Ah,Qs,5d,3,12
Ah,Qs,5c,3,12
Ah,Qh,5s,3,12
Ah,Qh,5h,3,12
Ah,Qh,5d,3,12
Ah,Qh,5c,3,12
Ah,Qd,5s,3,12
Ah,Qd,5h,3,12
Ah,Qd,5d,3,12
Ah,Qd,5c,3,12
Ah,Qc,5s,3,12
Ah,Qc,5h,3,12
Ah,Qc,5d,3,12
Ah,Qc,5c,3,12
Ad,Qs,5s,3,12
Ad,Qs,5h,3,12
Ad,Qs,5d,3,12
Ad,Qs,5c,3,12
Ad,Qh,5s,3,12
Ad,Qh,5h,3,12
Ad,Qh,5d,3,12
Ad,Qh,5c,3,12
Ad,Qd,5s,3,12
Ad,Qd,5h,3,12
Ad,Qd,5d,3,12
Ad,Qd,5c,3,12
Ad,Qc,5s,3,12
Ad,Qc,5h,3,12
Ad,Qc,5d,3,12
Ad,Qc,5c,3,12
Ac,Qs,5s,3,12
Ac,Qs,5h,3,12
Ac,Qs,5d,3,12
Ac,Qs,5c,3,12
Ac,Qh,5s,3,12
Ac,Qh,5h,3,12
Ac,Qh,5d,3,12
Ac,Qh,5c,3,12
Ac,Qd,5s,3,12
Ac,Qd,5h,3,12
Ac,Qd,5d,3,12
Ac,Qd,5c,3,12
Ac,Qc,5s,3,12
Ac,Qc,5h,3,12
Ac,Qc,5d,3,12
Ac,Qc,5c,3,12
As,Qs,4s,3,13
B1,Qs,4s,3,13
As,Qs,4h,3,13
B1,Qs,4h,3,13
As,Qs,4d,3,13
B1,Qs,4d,3,13
As,Qs,4c,3,13
B1,Qs,4c,3,13
As,Qh,4s,3,13
B1,Qh,4s,3,13
As,Qh,4h,3,13
B1,Qh,4h,3,13
As,Qh,4d,3,13
B1,Qh,4d,3,13
As,Qh,4c,3,13
B1,Qh,4c,3,13
As,Qd,4s,3,13
B1,Qd,4s,3,13
As,Qd,4h,3,13
B1,Qd,4h,3,13
As,Qd,4d,3,13
B1,Qd,4d,3,13
As,Qd,4c,3,13
B1,Qd,4c,3,13
As,Qc,4s,3,13
B1,Qc,4s,3,13
As,Qc,4h,3,13
B1,Qc,4h,3,13
As,Qc,4d,3,13
B1,Qc,4d,3,13
As,Qc,4c,3,13
B1,Qc,4c,3,13
Ah,Qs,4s,3,13
Ah,Qs,4h,3,13
Ah,Qs,4d,3,13
Ah,Qs,4c,3,13
Ah,Qh,4s,3,13
Ah,Qh,4h,3,13
Ah,Qh,4d,3,13
Ah,Qh,4c,3,13
Ah,Qd,4s,3,13
Ah,Qd,4h,3,13
Ah,Qd,4d,3,13
Ah,Qd,4c,3,13
Ah,Qc,4s,3,13
Ah,Qc,4h,3,13
Ah,Qc,4d,3,13
Ah,Qc,4c,3,13
Ad,Qs,4s,3,13
Ad,Qs,4h,3,13
Ad,Qs,4d,3,13
Ad,Qs,4c,3,13
Ad,Qh,4s,3,13
Ad,Qh,4h,3,13
Ad,Qh,4d,3,13
Ad,Qh,4c,3,13
Ad,Qd,4s,3,13
Ad,Qd,4h,3,13
Ad,Qd,4d,3,13
Ad,Qd,4c,3,13
Ad,Qc,4s,3,13
Ad,Qc,4h,3,13
Ad,Qc,4d,3,13
Ad,Qc,4c,3,13
Ac,Qs,4s,3,13
Ac,Qs,4h,3,13
Ac,Qs,4d,3,13
Ac,Qs,4c,3,13
Ac,Qh,4s,3,13
Ac,Qh,4h,3,13
Ac,Qh,4d,3,13
Ac,Qh,4c,3,13
Ac,Qd,4s,3,13
Ac,Qd,4h,3,13
Ac,Qd,4d,3,13
Ac,Qd,4c,3,13
Ac,Qc,4s,3,13
Ac,Qc,4h,3,13
Ac,Qc,4d,3,13
Ac,Qc,4c,3,13
As,Qs,3s,3,14
B1,Qs,3s,3,14
As,Qs,3h,3,14
B1,Qs,3h,3,14
As,Qs,3d,3,14
B1,Qs,3d,3,14
As,Qs,3c,3,14
B1,Qs,3c,3,14
As,Qh,3s,3,14
B1,Qh,3s,3,14
As,Qh,3h,3,14
B1,Qh,3h,3,14
As,Qh,3d,3,14
B1,Qh,3d,3,14
As,Qh,3c,3,14
B1,Qh,3c,3,14
As,Qd,3s,3,14
B1,Qd,3s,3,14
As,Qd,3h,3,14
B1,Qd,3h,3,14
As,Qd,3d,3,14
B1,Qd,3d,3,14
As,Qd,3c,3,14
B1,Qd,3c,3,14
As,Qc,3s,3,14
B1,Qc,3s,3,14
As,Qc,3h,3,14
B1,Qc,3h,3,14
As,Qc,3d,3,14
B1,Qc,3d,3,14
As,Qc,3c,3,14
B1,Qc,3c,3,14
Ah,Qs,3s,3,14
Ah,Qs,3h,3,14
Ah,Qs,3d,3,14
Ah,Qs,3c,3,14
Ah,Qh,3s,3,14
Ah,Qh,3h,3,14
Ah,Qh,3d,3,14
Ah,Qh,3c,3,14
Ah,Qd,3s,3,14
Ah,Qd,3h,3,14
Ah,Qd,3d,3,14
Ah,Qd,3c,3,14
Ah,Qc,3s,3,14
Ah,Qc,3h,3,14
Ah,Qc,3d,3,14
Ah,Qc,3c,3,14
Ad,Qs,3s,3,14
Ad,Qs,3h,3,14
Ad,Qs,3d,3,14
Ad,Qs,3c,3,14
Ad,Qh,3s,3,14
Ad,Qh,3h,3,14
Ad,Qh,3d,3,14
Ad,Qh,3c,3,14
Ad,Qd,3s,3,14
Ad,Qd,3h,3,14
Ad,Qd,3d,3,14
Ad,Qd,3c,3,14
Ad,Qc,3s,3,14
Ad,Qc,3h,3,14
Ad,Qc,3d,3,14
Ad,Qc,3c,3,14
Ac,Qs,3s,3,14
Ac,Qs,3h,3,14
Ac,Qs,3d,3,14
Ac,Qs,3c,3,14
Ac,Qh,3s,3,14
Ac,Qh,3h,3,14
Ac,Qh,3d,3,14
Ac,Qh,3c,3,14
Ac,Qd,3s,3,14
Ac,Qd,3h,3,14
Ac,Qd,3d,3,14
Ac,Qd,3c,3,14
Ac,Qc,3s,3,14
Ac,Qc,3h,3,14
Ac,Qc,3d,3,14
Ac,Qc,3c,3,14
As,Qs,2s,3,15
B1,Qs,2s,3,15
As,Qs,2h,3,15
B1,Qs,2h,3,15
As,Qs,2d,3,15
B1,Qs,2d,3,15
As,Qs,2c,3,15
B1,Qs,2c,3,15
As,Qh,2s,3,15
B1,Qh,2s,3,15
As,Qh,2h,3,15
B1,Qh,2h,3,15
As,Qh,2d,3,15
B1,Qh,2d,3,15
As,Qh,2c,3,15
B1,Qh,2c,3,15
As,Qd,2s,3,15
B1,Qd,2s,3,15
As,Qd,2h,3,15
B1,Qd,2h,3,15
As,Qd,2d,3,15
B1,Qd,2d,3,15
As,Qd,2c,3,15
B1,Qd,2c,3,15
As,Qc,2s,3,15
B1,Qc,2s,3,15
As,Qc,2h,3,15
B1,Qc,2h,3,15
As,Qc,2d,3,15
B1,Qc,2d,3,15
As,Qc,2c,3,15
B1,Qc,2c,3,15
Ah,Qs,2s,3,15
Ah,Qs,2h,3,15
Ah,Qs,2d,3,15
Ah,Qs,2c,3,15
Ah,Qh,2s,3,15
Ah,Qh,2h,3,15
Ah,Qh,2d,3,15
Ah,Qh,2c,3,15
Ah,Qd,2s,3,15
Ah,Qd,2h,3,15
Ah,Qd,2d,3,15
Ah,Qd,2c,3,15
Ah,Qc,2s,3,15
Ah,Qc,2h,3,15
Ah,Qc,2d,3,15
Ah,Qc,2c,3,15
Ad,Qs,2s,3,15
Ad,Qs,2h,3,15
Ad,Qs,2d,3,15
Ad,Qs,2c,3,15
Ad,Qh,2s,3,15
Ad,Qh,2h,3,15
Ad,Qh,2d,3,15
Ad,Qh,2c,3,15
Ad,Qd,2s,3,15
Ad,Qd,2h,3,15
Ad,Qd,2d,3,15
Ad,Qd,2c,3,15
Ad,Qc,2s,3,15
Ad,Qc,2h,3,15
Ad,Qc,2d,3,15
Ad,Qc,2c,3,15
Ac,Qs,2s,3,15
Ac,Qs,2h,3,15
Ac,Qs,2d,3,15
Ac,Qs,2c,3,15
Ac,Qh,2s,3,15
Ac,Qh,2h,3,15
Ac,Qh,2d,3,15
Ac,Qh,2c,3,15
Ac,Qd,2s,3,15
Ac,Qd,2h,3,15
Ac,Qd,2d,3,15
Ac,Qd,2c,3,15
Ac,Qc,2s,3,15
Ac,Qc,2h,3,15
Ac,Qc,2d,3,15
Ac,Qc,2c,3,15
As,Js,7s,3,16
B1,Js,7s,3,16
As,Js,7h,3,16
B1,Js,7h,3,16
As,Js,7d,3,16
B1,Js,7d,3,16
As,Js,7c,3,16
B1,Js,7c,3,16
As,Jh,7s,3,16
B1,Jh,7s,3,16
As,Jh,7h,3,16
B1,Jh,7h,3,16
As,Jh,7d,3,16
B1,Jh,7d,3,16
As,Jh,7c,3,16
B1,Jh,7c,3,16
As,Jd,7s,3,16
B1,Jd,7s,3,16
As,Jd,7h,3,16
B1,Jd,7h,3,16
As,Jd,7d,3,16
B1,Jd,7d,3,16
As,Jd,7c,3,16
B1,Jd,7c,3,16
As,Jc,7s,3,16
B1,Jc,7s,3,16
As,Jc,7h,3,16
B1,Jc,7h,3,16
As,Jc,7d,3,16
B1,Jc,7d,3,16
As,Jc,7c,3,16
B1,Jc,7c,3,16
Ah,Js,7s,3,16
Ah,Js,7h,3,16
Ah,Js,7d,3,16
Ah,Js,7c,3,16
Ah,Jh,7s,3,16
Ah,Jh,7h,3,16
Ah,Jh,7d,3,16
Ah,Jh,7c,3,16
Ah,Jd,7s,3,16
Ah,Jd,7h,3,16
Ah,Jd,7d,3,16
Ah,Jd,7c,3,16
Ah,Jc,7s,3,16
Ah,Jc,7h,3,16
Ah,Jc,7d,3,16
Ah,Jc,7c,3,16
Ad,Js,7s,3,16
Ad,Js,7h,3,16
Ad,Js,7d,3,16
Ad,Js,7c,3,16
Ad,Jh,7s,3,16
Ad,Jh,7h,3,16
Ad,Jh,7d,3,16
Ad,Jh,7c,3,16
Ad,Jd,7s,3,16
Ad,Jd,7h,3,16
Ad,Jd,7d,3,16
Ad,Jd,7c,3,16
Ad,Jc,7s,3,16
Ad,Jc,7h,3,16
Ad,Jc,7d,3,16
Ad,Jc,7c,3,16
Ac,Js,7s,3,16
Ac,Js,7h,3,16
Ac,Js,7d,3,16
Ac,Js,7c,3,16
Ac,Jh,7s,3,16
Ac,Jh,7h,3,16
Ac,Jh,7d,3,16
Ac,Jh,7c,3,16
Ac,Jd,7s,3,16
Ac,Jd,7h,3,16
Ac,Jd,7d,3,16
Ac,Jd,7c,3,16
Ac,Jc,7s,3,16
Ac,Jc,7h,3,16
Ac,Jc,7d,3,16
Ac,Jc,7c,3,16
As,Js,6s,3,17
B1,Js,6s,3,17
As,Js,6h,3,17
B1,Js,6h,3,17
As,Js,6d,3,17
B1,Js,6d,3,17
As,Js,6c,3,17
B1,Js,6c,3,17
As,Jh,6s,3,17
B1,Jh,6s,3,17
As,Jh,6h,3,17
B1,Jh,6h,3,17
As,Jh,6d,3,17
B1,Jh,6d,3,17
As,Jh,6c,3,17
B1,Jh,6c,3,17
As,Jd,6s,3,17
B1,Jd,6s,3,17
As,Jd,6h,3,17
B1,Jd,6h,3,17
As,Jd,6d,3,17
B1,Jd,6d,3,17
As,Jd,6c,3,17
B1,Jd,6c,3,17
As,Jc,6s,3,17
B1,Jc,6s,3,17
As,Jc,6h,3,17
B1,Jc,6h,3,17
As,Jc,6d,3,17
B1,Jc,6d,3,17
As,Jc,6c,3,17
B1,Jc,6c,3,17
Ah,Js,6s,3,17
Ah,Js,6h,3,17
Ah,Js,6d,3,17
Ah,Js,6c,3,17
Ah,Jh,6s,3,17
Ah,Jh,6h,3,17
Ah,Jh,6d,3,17
Ah,Jh,6c,3,17
Ah,Jd,6s,3,17
Ah,Jd,6h,3,17
Ah,Jd,6d,3,17
Ah,Jd,6c,3,17
Ah,Jc,6s,3,17
Ah,Jc,6h,3,17
Ah,Jc,6d,3,17
Ah,Jc,6c,3,17
Ad,Js,6s,3,17
Ad,Js,6h,3,17
Ad,Js,6d,3,17
Ad,Js,6c,3,17
Ad,Jh,6s,3,17
Ad,Jh,6h,3,17
Ad,Jh,6d,3,17
Ad,Jh,6c,3,17
Ad,Jd,6s,3,17
Ad,Jd,6h,3,17
Ad,Jd,6d,3,17
Ad,Jd,6c,3,17
Ad,Jc,6s,3,17
Ad,Jc,6h,3,17
Ad,Jc,6d,3,17
Ad,Jc,6c,3,17
Ac,Js,6s,3,17
Ac,Js,6h,3,17
Ac,Js,6d,3,17
Ac,Js,6c,3,17
Ac,Jh,6s,3,17
Ac,Jh,6h,3,17
Ac,Jh,6d,3,17
Ac,Jh,6c,3,17
Ac,Jd,6s,3,17
Ac,Jd,6h,3,17
Ac,Jd,6d,3,17
Ac,Jd,6c,3,17
Ac,Jc,6s,3,17
Ac,Jc,6h,3,17
Ac,Jc,6d,3,17
Ac,Jc,6c,3,17
As,Js,5s,3,18
B1,Js,5s,3,18
As,Js,5h,3,18
B1,Js,5h,3,18
As,Js,5d,3,18
B1,Js,5d,3,18
As,Js,5c,3,18
B1,Js,5c,3,18
As,Jh,5s,3,18
B1,Jh,5s,3,18
As,Jh,5h,3,18
B1,Jh,5h,3,18
As,Jh,5d,3,18
B1,Jh,5d,3,18
As,Jh,5c,3,18
B1,Jh,5c,3,18
As,Jd,5s,3,18
B1,Jd,5s,3,18
As,Jd,5h,3,18
B1,Jd,5h,3,18
As,Jd,5d,3,18
B1,Jd,5d,3,18
As,Jd,5c,3,18
B1,Jd,5c,3,18
As,Jc,5s,3,18
B1,Jc,5s,3,18
As,Jc,5h,3,18
B1,Jc,5h,3,18
As,Jc,5d,3,18
B1,Jc,5d,3,18
As,Jc,5c,3,18
B1,Jc,5c,3,18
Ah,Js,5s,3,18
Ah,Js,5h,3,18
Ah,Js,5d,3,18
Ah,Js,5c,3,18
Ah,Jh,5s,3,18
Ah,Jh,5h,3,18
Ah,Jh,5d,3,18
Ah,Jh,5c,3,18
Ah,Jd,5s,3,18
Ah,Jd,5h,3,18
Ah,Jd,5d,3,18
Ah,Jd,5c,3,18
Ah,Jc,5s,3,18
Ah,Jc,5h,3,18
Ah,Jc,5d,3,18
Ah,Jc,5c,3,18
Ad,Js,5s,3,18
Ad,Js,5h,3,18
Ad,Js,5d,3,18
Ad,Js,5c,3,18
Ad,Jh,5s,3,18
Ad,Jh,5h,3,18
Ad,Jh,5d,3,18
Ad,Jh,5c,3,18
Ad,Jd,5s,3,18
Ad,Jd,5h,3,18
Ad,Jd,5d,3,18
Ad,Jd,5c,3,18
Ad,Jc,5s,3,18
Ad,Jc,5h,3,18
Ad,Jc,5d,3,18
Ad,Jc,5c,3,18
Ac,Js,5s,3,18
Ac,Js,5h,3,18
Ac,Js,5d,3,18
Ac,Js,5c,3,18
Ac,Jh,5s,3,18
Ac,Jh,5h,3,18
Ac,Jh,5d,3,18
Ac,Jh,5c,3,18
Ac,Jd,5s,3,18
Ac,Jd,5h,3,18
Ac,Jd,5d,3,18
Ac,Jd,5c,3,18
Ac,Jc,5s,3,18
Ac,Jc,5h,3,18
Ac,Jc,5d,3,18
Ac,Jc,5c,3,18
As,Js,4s,3,19
B1,Js,4s,3,19
As,Js,4h,3,19
B1,Js,4h,3,19
As,Js,4d,3,19
B1,Js,4d,3,19
As,Js,4c,3,19
B1,Js,4c,3,19
As,Jh,4s,3,19
B1,Jh,4s,3,19
As,Jh,4h,3,19
B1,Jh,4h,3,19
As,Jh,4d,3,19
B1,Jh,4d,3,19
As,Jh,4c,3,19
B1,Jh,4c,3,19
As,Jd,4s,3,19
B1,Jd,4s,3,19
As,Jd,4h,3,19
B1,Jd,4h,3,19
As,Jd,4d,3,19
B1,Jd,4d,3,19
As,Jd,4c,3,19
B1,Jd,4c,3,19
As,Jc,4s,3,19
B1,Jc,4s,3,19
As,Jc,4h,3,19
B1,Jc,4h,3,19
As,Jc,4d,3,19
B1,Jc,4d,3,19
As,Jc,4c,3,19
B1,Jc,4c,3,19
Ah,Js,4s,3,19
Ah,Js,4h,3,19
Ah,Js,4d,3,19
Ah,Js,4c,3,19
Ah,Jh,4s,3,19
Ah,Jh,4h,3,19
Ah,Jh,4d,3,19
Ah,Jh,4c,3,19
Ah,Jd,4s,3,19
Ah,Jd,4h,3,19
Ah,Jd,4d,3,19
Ah,Jd,4c,3,19
Ah,Jc,4s,3,19
Ah,Jc,4h,3,19
Ah,Jc,4d,3,19
Ah,Jc,4c,3,19
Ad,Js,4s,3,19
Ad,Js,4h,3,19
Ad,Js,4d,3,19
Ad,Js,4c,3,19
Ad,Jh,4s,3,19
Ad,Jh,4h,3,19
Ad,Jh,4d,3,19
Ad,Jh,4c,3,19
Ad,Jd,4s,3,19
Ad,Jd,4h,3,19
Ad,Jd,4d,3,19
Ad,Jd,4c,3,19
Ad,Jc,4s,3,19
Ad,Jc,4h,3,19
Ad,Jc,4d,3,19
Ad,Jc,4c,3,19
Ac,Js,4s,3,19
Ac,Js,4h,3,19
Ac,Js,4d,3,19
Ac,Js,4c,3,19
Ac,Jh,4s,3,19
Ac,Jh,4h,3,19
Ac,Jh,4d,3,19
Ac,Jh,4c,3,19
Ac,Jd,4s,3,19
Ac,Jd,4h,3,19
Ac,Jd,4d,3,19
Ac,Jd,4c,3,19
Ac,Jc,4s,3,19
Ac,Jc,4h,3,19
Ac,Jc,4d,3,19
Ac,Jc,4c,3,19
As,Js,3s,3,20
B1,Js,3s,3,20
As,Js,3h,3,20
B1,Js,3h,3,20
As,Js,3d,3,20
B1,Js,3d,3,20
As,Js,3c,3,20
B1,Js,3c,3,20
As,Jh,3s,3,20
B1,Jh,3s,3,20
As,Jh,3h,3,20
B1,Jh,3h,3,20
As,Jh,3d,3,20
B1,Jh,3d,3,20
As,Jh,3c,3,20
B1,Jh,3c,3,20
As,Jd,3s,3,20
B1,Jd,3s,3,20
As,Jd,3h,3,20
B1,Jd,3h,3,20
As,Jd,3d,3,20
B1,Jd,3d,3,20
As,Jd,3c,3,20
B1,Jd,3c,3,20
As,Jc,3s,3,20
B1,Jc,3s,3,20
As,Jc,3h,3,20
B1,Jc,3h,3,20
As,Jc,3d,3,20
B1,Jc,3d,3,20
As,Jc,3c,3,20
B1,Jc,3c,3,20
Ah,Js,3s,3,20
Ah,Js,3h,3,20
Ah,Js,3d,3,20
Ah,Js,3c,3,20
Ah,Jh,3s,3,20
Ah,Jh,3h,3,20
Ah,Jh,3d,3,20
Ah,Jh,3c,3,20
Ah,Jd,3s,3,20
Ah,Jd,3h,3,20
Ah,Jd,3d,3,20
Ah,Jd,3c,3,20
Ah,Jc,3s,3,20
Ah,Jc,3h,3,20
Ah,Jc,3d,3,20
Ah,Jc,3c,3,20
Ad,Js,3s,3,20
Ad,Js,3h,3,20
Ad,Js,3d,3,20
Ad,Js,3c,3,20
Ad,Jh,3s,3,20
Ad,Jh,3h,3,20
Ad,Jh,3d,3,20
Ad,Jh,3c,3,20
Ad,Jd,3s,3,20
Ad,Jd,3h,3,20
Ad,Jd,3d,3,20
Ad,Jd,3c,3,20
Ad,Jc,3s,3,20
Ad,Jc,3h,3,20
Ad,Jc,3d,3,20
Ad,Jc,3c,3,20
Ac,Js,3s,3,20
Ac,Js,3h,3,20
Ac,Js,3d,3,20
Ac,Js,3c,3,20
Ac,Jh,3s,3,20
Ac,Jh,3h,3,20
Ac,Jh,3d,3,20
Ac,Jh,3c,3,20
Ac,Jd,3s,3,20
Ac,Jd,3h,3,20
Ac,Jd,3d,3,20
Ac,Jd,3c,3,20
Ac,Jc,3s,3,20
Ac,Jc,3h,3,20
Ac,Jc,3d,3,20
Ac,Jc,3c,3,20
As,Js,2s,3,21
B1,Js,2s,3,21
As,Js,2h,3,21
B1,Js,2h,3,21
As,Js,2d,3,21
B1,Js,2d,3,21
As,Js,2c,3,21
B1,Js,2c,3,21
As,Jh,2s,3,21
B1,Jh,2s,3,21
As,Jh,2h,3,21
B1,Jh,2h,3,21
As,Jh,2d,3,21
B1,Jh,2d,3,21
As,Jh,2c,3,21
B1,Jh,2c,3,21
As,Jd,2s,3,21
B1,Jd,2s,3,21
As,Jd,2h,3,21
B1,Jd,2h,3,21
As,Jd,2d,3,21
B1,Jd,2d,3,21
As,Jd,2c,3,21
B1,Jd,2c,3,21
As,Jc,2s,3,21
B1,Jc,2s,3,21
As,Jc,2h,3,21
B1,Jc,2h,3,21
As,Jc,2d,3,21
B1,Jc,2d,3,21
As,Jc,2c,3,21
B1,Jc,2c,3,21
Ah,Js,2s,3,21
Ah,Js,2h,3,21
Ah,Js,2d,3,21
Ah,Js,2c,3,21
Ah,Jh,2s,3,21
Ah,Jh,2h,3,21
Ah,Jh,2d,3,21
Ah,Jh,2c,3,21
Ah,Jd,2s,3,21
Ah,Jd,2h,3,21
Ah,Jd,2d,3,21
Ah,Jd,2c,3,21
Ah,Jc,2s,3,21
Ah,Jc,2h,3,21
Ah,Jc,2d,3,21
Ah,Jc,2c,3,21
Ad,Js,2s,3,21
Ad,Js,2h,3,21
Ad,Js,2d,3,21
Ad,Js,2c,3,21
Ad,Jh,2s,3,21
Ad,Jh,2h,3,21
Ad,Jh,2d,3,21
Ad,Jh,2c,3,21
Ad,Jd,2s,3,21
Ad,Jd,2h,3,21
Ad,Jd,2d,3,21
Ad,Jd,2c,3,21
Ad,Jc,2s,3,21
Ad,Jc,2h,3,21
Ad,Jc,2d,3,21
Ad,Jc,2c,3,21
Ac,Js,2s,3,21
Ac,Js,2h,3,21
Ac,Js,2d,3,21
Ac,Js,2c,3,21
Ac,Jh,2s,3,21
Ac,Jh,2h,3,21
Ac,Jh,2d,3,21
Ac,Jh,2c,3,21
Ac,Jd,2s,3,21
Ac,Jd,2h,3,21
Ac,Jd,2d,3,21
Ac,Jd,2c,3,21
Ac,Jc,2s,3,21
Ac,Jc,2h,3,21
Ac,Jc,2d,3,21
Ac,Jc,2c,3,21
As,7s,6s,3,22
B1,7s,6s,3,22
As,7s,6h,3,22
B1,7s,6h,3,22
As,7s,6d,3,22
B1,7s,6d,3,22
As,7s,6c,3,22
B1,7s,6c,3,22
As,7h,6s,3,22
B1,7h,6s,3,22
As,7h,6h,3,22
B1,7h,6h,3,22
As,7h,6d,3,22
B1,7h,6d,3,22
As,7h,6c,3,22
B1,7h,6c,3,22
As,7d,6s,3,22
B1,7d,6s,3,22
As,7d,6h,3,22
B1,7d,6h,3,22
As,7d,6d,3,22
B1,7d,6d,3,22
As,7d,6c,3,22
B1,7d,6c,3,22
As,7c,6s,3,22
B1,7c,6s,3,22
As,7c,6h,3,22
