Hand,Rank,OrderedRank
Jd,7s,3s,3c,2,133
Jd,7h,3s,3c,2,133
Jd,7d,3s,3c,2,133
Jd,7c,3s,3c,2,133
Jc,7s,3s,3c,2,133
Jc,7h,3s,3c,2,133
Jc,7d,3s,3c,2,133
Jc,7c,3s,3c,2,133
Qs,Js,3s,3c,2,133
Qh,Js,3s,3c,2,133
Qd,Js,3s,3c,2,133
Qc,Js,3s,3c,2,133
Qs,Jh,3s,3c,2,133
Qh,Jh,3s,3c,2,133
Qd,Jh,3s,3c,2,133
Qc,Jh,3s,3c,2,133
Qs,Jd,3s,3c,2,133
Qh,Jd,3s,3c,2,133
Qd,Jd,3s,3c,2,133
Qc,Jd,3s,3c,2,133
Qs,Jc,3s,3c,2,133
Qh,Jc,3s,3c,2,133
Qd,Jc,3s,3c,2,133
Qc,Jc,3s,3c,2,133
Ks,Js,3s,3c,2,133
Kh,Js,3s,3c,2,133
Kd,Js,3s,3c,2,133
Kc,Js,3s,3c,2,133
Ks,Jh,3s,3c,2,133
Kh,Jh,3s,3c,2,133
Kd,Jh,3s,3c,2,133
Kc,Jh,3s,3c,2,133
Ks,Jd,3s,3c,2,133
Kh,Jd,3s,3c,2,133
Kd,Jd,3s,3c,2,133
Kc,Jd,3s,3c,2,133
Ks,Jc,3s,3c,2,133
Kh,Jc,3s,3c,2,133
Kd,Jc,3s,3c,2,133
Kc,Jc,3s,3c,2,133
Qs,3s,3c,As,2,134
Qs,3s,3c,Ah,2,134
Qs,3s,3c,Ad,2,134
Qs,3s,3c,Ac,2,134
Qh,3s,3c,As,2,134
Qh,3s,3c,Ah,2,134
Qh,3s,3c,Ad,2,134
Qh,3s,3c,Ac,2,134
Qd,3s,3c,As,2,134
Qd,3s,3c,Ah,2,134
Qd,3s,3c,Ad,2,134
Qd,3s,3c,Ac,2,134
Qc,3s,3c,As,2,134
Qc,3s,3c,Ah,2,134
Qc,3s,3c,Ad,2,134
Qc,3s,3c,Ac,2,134
Qs,3s,3c,2s,2,134
Qs,3s,3c,2h,2,134
Qs,3s,3c,2d,2,134
Qs,3s,3c,2c,2,134
Qh,3s,3c,2s,2,134
Qh,3s,3c,2h,2,134
Qh,3s,3c,2d,2,134
Qh,3s,3c,2c,2,134
Qd,3s,3c,2s,2,134
Qd,3s,3c,2h,2,134
Qd,3s,3c,2d,2,134
Qd,3s,3c,2c,2,134
Qc,3s,3c,2s,2,134
Qc,3s,3c,2h,2,134
Qc,3s,3c,2d,2,134
Qc,3s,3c,2c,2,134
Qs,4s,3s,3c,2,134
Qs,4h,3s,3c,2,134
Qs,4d,3s,3c,2,134
Qs,4c,3s,3c,2,134
Qh,4s,3s,3c,2,134
Qh,4h,3s,3c,2,134
Qh,4d,3s,3c,2,134
Qh,4c,3s,3c,2,134
Qd,4s,3s,3c,2,134
Qd,4h,3s,3c,2,134
Qd,4d,3s,3c,2,134
Qd,4c,3s,3c,2,134
Qc,4s,3s,3c,2,134
Qc,4h,3s,3c,2,134
Qc,4d,3s,3c,2,134
Qc,4c,3s,3c,2,134
Qs,5s,3s,3c,2,134
Qs,5h,3s,3c,2,134
Qs,5d,3s,3c,2,134
Qs,5c,3s,3c,2,134
Qh,5s,3s,3c,2,134
Qh,5h,3s,3c,2,134
Qh,5d,3s,3c,2,134
Qh,5c,3s,3c,2,134
Qd,5s,3s,3c,2,134
Qd,5h,3s,3c,2,134
Qd,5d,3s,3c,2,134
Qd,5c,3s,3c,2,134
Qc,5s,3s,3c,2,134
Qc,5h,3s,3c,2,134
Qc,5d,3s,3c,2,134
Qc,5c,3s,3c,2,134
Qs,6s,3s,3c,2,134
Qs,6h,3s,3c,2,134
Qs,6d,3s,3c,2,134
Qs,6c,3s,3c,2,134
Qh,6s,3s,3c,2,134
Qh,6h,3s,3c,2,134
Qh,6d,3s,3c,2,134
Qh,6c,3s,3c,2,134
Qd,6s,3s,3c,2,134
Qd,6h,3s,3c,2,134
Qd,6d,3s,3c,2,134
Qd,6c,3s,3c,2,134
Qc,6s,3s,3c,2,134
Qc,6h,3s,3c,2,134
Qc,6d,3s,3c,2,134
Qc,6c,3s,3c,2,134
Qs,7s,3s,3c,2,134
Qs,7h,3s,3c,2,134
Qs,7d,3s,3c,2,134
Qs,7c,3s,3c,2,134
Qh,7s,3s,3c,2,134
Qh,7h,3s,3c,2,134
Qh,7d,3s,3c,2,134
Qh,7c,3s,3c,2,134
Qd,7s,3s,3c,2,134
Qd,7h,3s,3c,2,134
Qd,7d,3s,3c,2,134
Qd,7c,3s,3c,2,134
Qc,7s,3s,3c,2,134
Qc,7h,3s,3c,2,134
Qc,7d,3s,3c,2,134
Qc,7c,3s,3c,2,134
Qs,Js,3s,3c,2,134
Qs,Jh,3s,3c,2,134
Qs,Jd,3s,3c,2,134
Qs,Jc,3s,3c,2,134
Qh,Js,3s,3c,2,134
Qh,Jh,3s,3c,2,134
Qh,Jd,3s,3c,2,134
Qh,Jc,3s,3c,2,134
Qd,Js,3s,3c,2,134
Qd,Jh,3s,3c,2,134
Qd,Jd,3s,3c,2,134
Qd,Jc,3s,3c,2,134
Qc,Js,3s,3c,2,134
Qc,Jh,3s,3c,2,134
Qc,Jd,3s,3c,2,134
Qc,Jc,3s,3c,2,134
Ks,Qs,3s,3c,2,134
Kh,Qs,3s,3c,2,134
Kd,Qs,3s,3c,2,134
Kc,Qs,3s,3c,2,134
Ks,Qh,3s,3c,2,134
Kh,Qh,3s,3c,2,134
Kd,Qh,3s,3c,2,134
Kc,Qh,3s,3c,2,134
Ks,Qd,3s,3c,2,134
Kh,Qd,3s,3c,2,134
Kd,Qd,3s,3c,2,134
Kc,Qd,3s,3c,2,134
Ks,Qc,3s,3c,2,134
Kh,Qc,3s,3c,2,134
Kd,Qc,3s,3c,2,134
Kc,Qc,3s,3c,2,134
Ks,3s,3c,As,2,135
Ks,3s,3c,Ah,2,135
Ks,3s,3c,Ad,2,135
Ks,3s,3c,Ac,2,135
Kh,3s,3c,As,2,135
Kh,3s,3c,Ah,2,135
Kh,3s,3c,Ad,2,135
Kh,3s,3c,Ac,2,135
Kd,3s,3c,As,2,135
Kd,3s,3c,Ah,2,135
Kd,3s,3c,Ad,2,135
Kd,3s,3c,Ac,2,135
Kc,3s,3c,As,2,135
Kc,3s,3c,Ah,2,135
Kc,3s,3c,Ad,2,135
Kc,3s,3c,Ac,2,135
Ks,3s,3c,2s,2,135
Ks,3s,3c,2h,2,135
Ks,3s,3c,2d,2,135
Ks,3s,3c,2c,2,135
Kh,3s,3c,2s,2,135
Kh,3s,3c,2h,2,135
Kh,3s,3c,2d,2,135
Kh,3s,3c,2c,2,135
Kd,3s,3c,2s,2,135
Kd,3s,3c,2h,2,135
Kd,3s,3c,2d,2,135
Kd,3s,3c,2c,2,135
Kc,3s,3c,2s,2,135
Kc,3s,3c,2h,2,135
Kc,3s,3c,2d,2,135
Kc,3s,3c,2c,2,135
Ks,4s,3s,3c,2,135
Ks,4h,3s,3c,2,135
Ks,4d,3s,3c,2,135
Ks,4c,3s,3c,2,135
Kh,4s,3s,3c,2,135
Kh,4h,3s,3c,2,135
Kh,4d,3s,3c,2,135
Kh,4c,3s,3c,2,135
Kd,4s,3s,3c,2,135
Kd,4h,3s,3c,2,135
Kd,4d,3s,3c,2,135
Kd,4c,3s,3c,2,135
Kc,4s,3s,3c,2,135
Kc,4h,3s,3c,2,135
Kc,4d,3s,3c,2,135
Kc,4c,3s,3c,2,135
Ks,5s,3s,3c,2,135
Ks,5h,3s,3c,2,135
Ks,5d,3s,3c,2,135
Ks,5c,3s,3c,2,135
Kh,5s,3s,3c,2,135
Kh,5h,3s,3c,2,135
Kh,5d,3s,3c,2,135
Kh,5c,3s,3c,2,135
Kd,5s,3s,3c,2,135
Kd,5h,3s,3c,2,135
Kd,5d,3s,3c,2,135
Kd,5c,3s,3c,2,135
Kc,5s,3s,3c,2,135
Kc,5h,3s,3c,2,135
Kc,5d,3s,3c,2,135
Kc,5c,3s,3c,2,135
Ks,6s,3s,3c,2,135
Ks,6h,3s,3c,2,135
Ks,6d,3s,3c,2,135
Ks,6c,3s,3c,2,135
Kh,6s,3s,3c,2,135
Kh,6h,3s,3c,2,135
Kh,6d,3s,3c,2,135
Kh,6c,3s,3c,2,135
Kd,6s,3s,3c,2,135
Kd,6h,3s,3c,2,135
Kd,6d,3s,3c,2,135
Kd,6c,3s,3c,2,135
Kc,6s,3s,3c,2,135
Kc,6h,3s,3c,2,135
Kc,6d,3s,3c,2,135
Kc,6c,3s,3c,2,135
Ks,7s,3s,3c,2,135
Ks,7h,3s,3c,2,135
Ks,7d,3s,3c,2,135
Ks,7c,3s,3c,2,135
Kh,7s,3s,3c,2,135
Kh,7h,3s,3c,2,135
Kh,7d,3s,3c,2,135
Kh,7c,3s,3c,2,135
Kd,7s,3s,3c,2,135
Kd,7h,3s,3c,2,135
Kd,7d,3s,3c,2,135
Kd,7c,3s,3c,2,135
Kc,7s,3s,3c,2,135
Kc,7h,3s,3c,2,135
Kc,7d,3s,3c,2,135
Kc,7c,3s,3c,2,135
Ks,Js,3s,3c,2,135
Ks,Jh,3s,3c,2,135
Ks,Jd,3s,3c,2,135
Ks,Jc,3s,3c,2,135
Kh,Js,3s,3c,2,135
Kh,Jh,3s,3c,2,135
Kh,Jd,3s,3c,2,135
Kh,Jc,3s,3c,2,135
Kd,Js,3s,3c,2,135
Kd,Jh,3s,3c,2,135
Kd,Jd,3s,3c,2,135
Kd,Jc,3s,3c,2,135
Kc,Js,3s,3c,2,135
Kc,Jh,3s,3c,2,135
Kc,Jd,3s,3c,2,135
Kc,Jc,3s,3c,2,135
Ks,Qs,3s,3c,2,135
Ks,Qh,3s,3c,2,135
Ks,Qd,3s,3c,2,135
Ks,Qc,3s,3c,2,135
Kh,Qs,3s,3c,2,135
Kh,Qh,3s,3c,2,135
Kh,Qd,3s,3c,2,135
Kh,Qc,3s,3c,2,135
Kd,Qs,3s,3c,2,135
Kd,Qh,3s,3c,2,135
Kd,Qd,3s,3c,2,135
Kd,Qc,3s,3c,2,135
Kc,Qs,3s,3c,2,135
Kc,Qh,3s,3c,2,135
Kc,Qd,3s,3c,2,135
Kc,Qc,3s,3c,2,135
3h,3d,2s,As,2,136
3h,3d,2h,As,2,136
3h,3d,2d,As,2,136
3h,3d,2c,As,2,136
3h,3d,2s,Ah,2,136
3h,3d,2h,Ah,2,136
3h,3d,2d,Ah,2,136
3h,3d,2c,Ah,2,136
3h,3d,2s,Ad,2,136
3h,3d,2h,Ad,2,136
3h,3d,2d,Ad,2,136
3h,3d,2c,Ad,2,136
3h,3d,2s,Ac,2,136
3h,3d,2h,Ac,2,136
3h,3d,2d,Ac,2,136
3h,3d,2c,Ac,2,136
4s,3h,3d,As,2,136
4h,3h,3d,As,2,136
4d,3h,3d,As,2,136
4c,3h,3d,As,2,136
4s,3h,3d,Ah,2,136
4h,3h,3d,Ah,2,136
4d,3h,3d,Ah,2,136
4c,3h,3d,Ah,2,136
4s,3h,3d,Ad,2,136
4h,3h,3d,Ad,2,136
4d,3h,3d,Ad,2,136
4c,3h,3d,Ad,2,136
4s,3h,3d,Ac,2,136
4h,3h,3d,Ac,2,136
4d,3h,3d,Ac,2,136
4c,3h,3d,Ac,2,136
5s,3h,3d,As,2,136
5h,3h,3d,As,2,136
5d,3h,3d,As,2,136
5c,3h,3d,As,2,136
5s,3h,3d,Ah,2,136
5h,3h,3d,Ah,2,136
5d,3h,3d,Ah,2,136
5c,3h,3d,Ah,2,136
5s,3h,3d,Ad,2,136
5h,3h,3d,Ad,2,136
5d,3h,3d,Ad,2,136
5c,3h,3d,Ad,2,136
5s,3h,3d,Ac,2,136
5h,3h,3d,Ac,2,136
5d,3h,3d,Ac,2,136
5c,3h,3d,Ac,2,136
6s,3h,3d,As,2,136
6h,3h,3d,As,2,136
6d,3h,3d,As,2,136
6c,3h,3d,As,2,136
6s,3h,3d,Ah,2,136
6h,3h,3d,Ah,2,136
6d,3h,3d,Ah,2,136
6c,3h,3d,Ah,2,136
6s,3h,3d,Ad,2,136
6h,3h,3d,Ad,2,136
6d,3h,3d,Ad,2,136
6c,3h,3d,Ad,2,136
6s,3h,3d,Ac,2,136
6h,3h,3d,Ac,2,136
6d,3h,3d,Ac,2,136
6c,3h,3d,Ac,2,136
7s,3h,3d,As,2,136
7h,3h,3d,As,2,136
7d,3h,3d,As,2,136
7c,3h,3d,As,2,136
7s,3h,3d,Ah,2,136
7h,3h,3d,Ah,2,136
7d,3h,3d,Ah,2,136
7c,3h,3d,Ah,2,136
7s,3h,3d,Ad,2,136
7h,3h,3d,Ad,2,136
7d,3h,3d,Ad,2,136
7c,3h,3d,Ad,2,136
7s,3h,3d,Ac,2,136
7h,3h,3d,Ac,2,136
7d,3h,3d,Ac,2,136
7c,3h,3d,Ac,2,136
Js,3h,3d,As,2,136
Jh,3h,3d,As,2,136
Jd,3h,3d,As,2,136
Jc,3h,3d,As,2,136
Js,3h,3d,Ah,2,136
Jh,3h,3d,Ah,2,136
Jd,3h,3d,Ah,2,136
Jc,3h,3d,Ah,2,136
Js,3h,3d,Ad,2,136
Jh,3h,3d,Ad,2,136
Jd,3h,3d,Ad,2,136
Jc,3h,3d,Ad,2,136
Js,3h,3d,Ac,2,136
Jh,3h,3d,Ac,2,136
Jd,3h,3d,Ac,2,136
Jc,3h,3d,Ac,2,136
Qs,3h,3d,As,2,136
Qh,3h,3d,As,2,136
Qd,3h,3d,As,2,136
Qc,3h,3d,As,2,136
Qs,3h,3d,Ah,2,136
Qh,3h,3d,Ah,2,136
Qd,3h,3d,Ah,2,136
Qc,3h,3d,Ah,2,136
Qs,3h,3d,Ad,2,136
Qh,3h,3d,Ad,2,136
Qd,3h,3d,Ad,2,136
Qc,3h,3d,Ad,2,136
Qs,3h,3d,Ac,2,136
Qh,3h,3d,Ac,2,136
Qd,3h,3d,Ac,2,136
Qc,3h,3d,Ac,2,136
Ks,3h,3d,As,2,136
Kh,3h,3d,As,2,136
Kd,3h,3d,As,2,136
Kc,3h,3d,As,2,136
Ks,3h,3d,Ah,2,136
Kh,3h,3d,Ah,2,136
Kd,3h,3d,Ah,2,136
Kc,3h,3d,Ah,2,136
Ks,3h,3d,Ad,2,136
Kh,3h,3d,Ad,2,136
Kd,3h,3d,Ad,2,136
Kc,3h,3d,Ad,2,136
Ks,3h,3d,Ac,2,136
Kh,3h,3d,Ac,2,136
Kd,3h,3d,Ac,2,136
Kc,3h,3d,Ac,2,136
3h,3d,2s,As,2,137
3h,3d,2s,Ah,2,137
3h,3d,2s,Ad,2,137
3h,3d,2s,Ac,2,137
3h,3d,2h,As,2,137
3h,3d,2h,Ah,2,137
3h,3d,2h,Ad,2,137
3h,3d,2h,Ac,2,137
3h,3d,2d,As,2,137
3h,3d,2d,Ah,2,137
3h,3d,2d,Ad,2,137
3h,3d,2d,Ac,2,137
3h,3d,2c,As,2,137
3h,3d,2c,Ah,2,137
3h,3d,2c,Ad,2,137
3h,3d,2c,Ac,2,137
4s,3h,3d,2s,2,137
4h,3h,3d,2s,2,137
4d,3h,3d,2s,2,137
4c,3h,3d,2s,2,137
4s,3h,3d,2h,2,137
4h,3h,3d,2h,2,137
4d,3h,3d,2h,2,137
4c,3h,3d,2h,2,137
4s,3h,3d,2d,2,137
4h,3h,3d,2d,2,137
4d,3h,3d,2d,2,137
4c,3h,3d,2d,2,137
4s,3h,3d,2c,2,137
4h,3h,3d,2c,2,137
4d,3h,3d,2c,2,137
4c,3h,3d,2c,2,137
5s,3h,3d,2s,2,137
5h,3h,3d,2s,2,137
5d,3h,3d,2s,2,137
5c,3h,3d,2s,2,137
5s,3h,3d,2h,2,137
5h,3h,3d,2h,2,137
5d,3h,3d,2h,2,137
5c,3h,3d,2h,2,137
5s,3h,3d,2d,2,137
5h,3h,3d,2d,2,137
5d,3h,3d,2d,2,137
5c,3h,3d,2d,2,137
5s,3h,3d,2c,2,137
5h,3h,3d,2c,2,137
5d,3h,3d,2c,2,137
5c,3h,3d,2c,2,137
6s,3h,3d,2s,2,137
6h,3h,3d,2s,2,137
6d,3h,3d,2s,2,137
6c,3h,3d,2s,2,137
6s,3h,3d,2h,2,137
6h,3h,3d,2h,2,137
6d,3h,3d,2h,2,137
6c,3h,3d,2h,2,137
6s,3h,3d,2d,2,137
6h,3h,3d,2d,2,137
6d,3h,3d,2d,2,137
6c,3h,3d,2d,2,137
6s,3h,3d,2c,2,137
6h,3h,3d,2c,2,137
6d,3h,3d,2c,2,137
6c,3h,3d,2c,2,137
7s,3h,3d,2s,2,137
7h,3h,3d,2s,2,137
7d,3h,3d,2s,2,137
7c,3h,3d,2s,2,137
7s,3h,3d,2h,2,137
7h,3h,3d,2h,2,137
7d,3h,3d,2h,2,137
7c,3h,3d,2h,2,137
7s,3h,3d,2d,2,137
7h,3h,3d,2d,2,137
7d,3h,3d,2d,2,137
7c,3h,3d,2d,2,137
7s,3h,3d,2c,2,137
7h,3h,3d,2c,2,137
7d,3h,3d,2c,2,137
7c,3h,3d,2c,2,137
Js,3h,3d,2s,2,137
Jh,3h,3d,2s,2,137
Jd,3h,3d,2s,2,137
Jc,3h,3d,2s,2,137
Js,3h,3d,2h,2,137
Jh,3h,3d,2h,2,137
Jd,3h,3d,2h,2,137
Jc,3h,3d,2h,2,137
Js,3h,3d,2d,2,137
Jh,3h,3d,2d,2,137
Jd,3h,3d,2d,2,137
Jc,3h,3d,2d,2,137
Js,3h,3d,2c,2,137
Jh,3h,3d,2c,2,137
Jd,3h,3d,2c,2,137
Jc,3h,3d,2c,2,137
Qs,3h,3d,2s,2,137
Qh,3h,3d,2s,2,137
Qd,3h,3d,2s,2,137
Qc,3h,3d,2s,2,137
Qs,3h,3d,2h,2,137
Qh,3h,3d,2h,2,137
Qd,3h,3d,2h,2,137
Qc,3h,3d,2h,2,137
Qs,3h,3d,2d,2,137
Qh,3h,3d,2d,2,137
Qd,3h,3d,2d,2,137
Qc,3h,3d,2d,2,137
Qs,3h,3d,2c,2,137
Qh,3h,3d,2c,2,137
Qd,3h,3d,2c,2,137
Qc,3h,3d,2c,2,137
Ks,3h,3d,2s,2,137
Kh,3h,3d,2s,2,137
Kd,3h,3d,2s,2,137
Kc,3h,3d,2s,2,137
Ks,3h,3d,2h,2,137
Kh,3h,3d,2h,2,137
Kd,3h,3d,2h,2,137
Kc,3h,3d,2h,2,137
Ks,3h,3d,2d,2,137
Kh,3h,3d,2d,2,137
Kd,3h,3d,2d,2,137
Kc,3h,3d,2d,2,137
Ks,3h,3d,2c,2,137
Kh,3h,3d,2c,2,137
Kd,3h,3d,2c,2,137
Kc,3h,3d,2c,2,137
4s,3h,3d,As,2,138
4s,3h,3d,Ah,2,138
4s,3h,3d,Ad,2,138
4s,3h,3d,Ac,2,138
4h,3h,3d,As,2,138
4h,3h,3d,Ah,2,138
4h,3h,3d,Ad,2,138
4h,3h,3d,Ac,2,138
4d,3h,3d,As,2,138
4d,3h,3d,Ah,2,138
4d,3h,3d,Ad,2,138
4d,3h,3d,Ac,2,138
4c,3h,3d,As,2,138
4c,3h,3d,Ah,2,138
4c,3h,3d,Ad,2,138
4c,3h,3d,Ac,2,138
4s,3h,3d,2s,2,138
4s,3h,3d,2h,2,138
4s,3h,3d,2d,2,138
4s,3h,3d,2c,2,138
4h,3h,3d,2s,2,138
4h,3h,3d,2h,2,138
4h,3h,3d,2d,2,138
4h,3h,3d,2c,2,138
4d,3h,3d,2s,2,138
4d,3h,3d,2h,2,138
4d,3h,3d,2d,2,138
4d,3h,3d,2c,2,138
4c,3h,3d,2s,2,138
4c,3h,3d,2h,2,138
4c,3h,3d,2d,2,138
4c,3h,3d,2c,2,138
5s,4s,3h,3d,2,138
5h,4s,3h,3d,2,138
5d,4s,3h,3d,2,138
5c,4s,3h,3d,2,138
5s,4h,3h,3d,2,138
5h,4h,3h,3d,2,138
5d,4h,3h,3d,2,138
5c,4h,3h,3d,2,138
5s,4d,3h,3d,2,138
5h,4d,3h,3d,2,138
5d,4d,3h,3d,2,138
5c,4d,3h,3d,2,138
5s,4c,3h,3d,2,138
5h,4c,3h,3d,2,138
5d,4c,3h,3d,2,138
5c,4c,3h,3d,2,138
6s,4s,3h,3d,2,138
6h,4s,3h,3d,2,138
6d,4s,3h,3d,2,138
6c,4s,3h,3d,2,138
6s,4h,3h,3d,2,138
6h,4h,3h,3d,2,138
6d,4h,3h,3d,2,138
6c,4h,3h,3d,2,138
6s,4d,3h,3d,2,138
6h,4d,3h,3d,2,138
6d,4d,3h,3d,2,138
6c,4d,3h,3d,2,138
6s,4c,3h,3d,2,138
6h,4c,3h,3d,2,138
6d,4c,3h,3d,2,138
6c,4c,3h,3d,2,138
7s,4s,3h,3d,2,138
7h,4s,3h,3d,2,138
7d,4s,3h,3d,2,138
7c,4s,3h,3d,2,138
7s,4h,3h,3d,2,138
7h,4h,3h,3d,2,138
7d,4h,3h,3d,2,138
7c,4h,3h,3d,2,138
7s,4d,3h,3d,2,138
7h,4d,3h,3d,2,138
7d,4d,3h,3d,2,138
7c,4d,3h,3d,2,138
7s,4c,3h,3d,2,138
7h,4c,3h,3d,2,138
7d,4c,3h,3d,2,138
7c,4c,3h,3d,2,138
Js,4s,3h,3d,2,138
Jh,4s,3h,3d,2,138
Jd,4s,3h,3d,2,138
Jc,4s,3h,3d,2,138
Js,4h,3h,3d,2,138
Jh,4h,3h,3d,2,138
Jd,4h,3h,3d,2,138
Jc,4h,3h,3d,2,138
Js,4d,3h,3d,2,138
Jh,4d,3h,3d,2,138
Jd,4d,3h,3d,2,138
Jc,4d,3h,3d,2,138
Js,4c,3h,3d,2,138
Jh,4c,3h,3d,2,138
Jd,4c,3h,3d,2,138
Jc,4c,3h,3d,2,138
Qs,4s,3h,3d,2,138
Qh,4s,3h,3d,2,138
Qd,4s,3h,3d,2,138
Qc,4s,3h,3d,2,138
Qs,4h,3h,3d,2,138
Qh,4h,3h,3d,2,138
Qd,4h,3h,3d,2,138
Qc,4h,3h,3d,2,138
Qs,4d,3h,3d,2,138
Qh,4d,3h,3d,2,138
Qd,4d,3h,3d,2,138
Qc,4d,3h,3d,2,138
Qs,4c,3h,3d,2,138
Qh,4c,3h,3d,2,138
Qd,4c,3h,3d,2,138
Qc,4c,3h,3d,2,138
Ks,4s,3h,3d,2,138
Kh,4s,3h,3d,2,138
Kd,4s,3h,3d,2,138
Kc,4s,3h,3d,2,138
Ks,4h,3h,3d,2,138
Kh,4h,3h,3d,2,138
Kd,4h,3h,3d,2,138
Kc,4h,3h,3d,2,138
Ks,4d,3h,3d,2,138
Kh,4d,3h,3d,2,138
Kd,4d,3h,3d,2,138
Kc,4d,3h,3d,2,138
Ks,4c,3h,3d,2,138
Kh,4c,3h,3d,2,138
Kd,4c,3h,3d,2,138
Kc,4c,3h,3d,2,138
5s,3h,3d,As,2,139
5s,3h,3d,Ah,2,139
5s,3h,3d,Ad,2,139
5s,3h,3d,Ac,2,139
5h,3h,3d,As,2,139
5h,3h,3d,Ah,2,139
5h,3h,3d,Ad,2,139
5h,3h,3d,Ac,2,139
5d,3h,3d,As,2,139
5d,3h,3d,Ah,2,139
5d,3h,3d,Ad,2,139
5d,3h,3d,Ac,2,139
5c,3h,3d,As,2,139
5c,3h,3d,Ah,2,139
5c,3h,3d,Ad,2,139
5c,3h,3d,Ac,2,139
5s,3h,3d,2s,2,139
5s,3h,3d,2h,2,139
5s,3h,3d,2d,2,139
5s,3h,3d,2c,2,139
5h,3h,3d,2s,2,139
5h,3h,3d,2h,2,139
5h,3h,3d,2d,2,139
5h,3h,3d,2c,2,139
5d,3h,3d,2s,2,139
5d,3h,3d,2h,2,139
5d,3h,3d,2d,2,139
5d,3h,3d,2c,2,139
5c,3h,3d,2s,2,139
5c,3h,3d,2h,2,139
5c,3h,3d,2d,2,139
5c,3h,3d,2c,2,139
5s,4s,3h,3d,2,139
5s,4h,3h,3d,2,139
5s,4d,3h,3d,2,139
5s,4c,3h,3d,2,139
5h,4s,3h,3d,2,139
5h,4h,3h,3d,2,139
5h,4d,3h,3d,2,139
5h,4c,3h,3d,2,139
5d,4s,3h,3d,2,139
5d,4h,3h,3d,2,139
5d,4d,3h,3d,2,139
5d,4c,3h,3d,2,139
5c,4s,3h,3d,2,139
5c,4h,3h,3d,2,139
5c,4d,3h,3d,2,139
5c,4c,3h,3d,2,139
6s,5s,3h,3d,2,139
6h,5s,3h,3d,2,139
6d,5s,3h,3d,2,139
6c,5s,3h,3d,2,139
6s,5h,3h,3d,2,139
6h,5h,3h,3d,2,139
6d,5h,3h,3d,2,139
6c,5h,3h,3d,2,139
6s,5d,3h,3d,2,139
6h,5d,3h,3d,2,139
6d,5d,3h,3d,2,139
6c,5d,3h,3d,2,139
6s,5c,3h,3d,2,139
6h,5c,3h,3d,2,139
6d,5c,3h,3d,2,139
6c,5c,3h,3d,2,139
7s,5s,3h,3d,2,139
7h,5s,3h,3d,2,139
7d,5s,3h,3d,2,139
7c,5s,3h,3d,2,139
7s,5h,3h,3d,2,139
7h,5h,3h,3d,2,139
7d,5h,3h,3d,2,139
7c,5h,3h,3d,2,139
7s,5d,3h,3d,2,139
7h,5d,3h,3d,2,139
7d,5d,3h,3d,2,139
7c,5d,3h,3d,2,139
7s,5c,3h,3d,2,139
7h,5c,3h,3d,2,139
7d,5c,3h,3d,2,139
7c,5c,3h,3d,2,139
Js,5s,3h,3d,2,139
Jh,5s,3h,3d,2,139
Jd,5s,3h,3d,2,139
Jc,5s,3h,3d,2,139
Js,5h,3h,3d,2,139
Jh,5h,3h,3d,2,139
Jd,5h,3h,3d,2,139
Jc,5h,3h,3d,2,139
Js,5d,3h,3d,2,139
Jh,5d,3h,3d,2,139
Jd,5d,3h,3d,2,139
Jc,5d,3h,3d,2,139
Js,5c,3h,3d,2,139
Jh,5c,3h,3d,2,139
Jd,5c,3h,3d,2,139
Jc,5c,3h,3d,2,139
Qs,5s,3h,3d,2,139
Qh,5s,3h,3d,2,139
Qd,5s,3h,3d,2,139
Qc,5s,3h,3d,2,139
Qs,5h,3h,3d,2,139
Qh,5h,3h,3d,2,139
Qd,5h,3h,3d,2,139
Qc,5h,3h,3d,2,139
Qs,5d,3h,3d,2,139
Qh,5d,3h,3d,2,139
Qd,5d,3h,3d,2,139
Qc,5d,3h,3d,2,139
Qs,5c,3h,3d,2,139
Qh,5c,3h,3d,2,139
Qd,5c,3h,3d,2,139
Qc,5c,3h,3d,2,139
Ks,5s,3h,3d,2,139
Kh,5s,3h,3d,2,139
Kd,5s,3h,3d,2,139
Kc,5s,3h,3d,2,139
Ks,5h,3h,3d,2,139
Kh,5h,3h,3d,2,139
Kd,5h,3h,3d,2,139
Kc,5h,3h,3d,2,139
Ks,5d,3h,3d,2,139
Kh,5d,3h,3d,2,139
Kd,5d,3h,3d,2,139
Kc,5d,3h,3d,2,139
Ks,5c,3h,3d,2,139
Kh,5c,3h,3d,2,139
Kd,5c,3h,3d,2,139
Kc,5c,3h,3d,2,139
6s,3h,3d,As,2,140
6s,3h,3d,Ah,2,140
6s,3h,3d,Ad,2,140
6s,3h,3d,Ac,2,140
6h,3h,3d,As,2,140
6h,3h,3d,Ah,2,140
6h,3h,3d,Ad,2,140
6h,3h,3d,Ac,2,140
6d,3h,3d,As,2,140
6d,3h,3d,Ah,2,140
6d,3h,3d,Ad,2,140
6d,3h,3d,Ac,2,140
6c,3h,3d,As,2,140
6c,3h,3d,Ah,2,140
6c,3h,3d,Ad,2,140
6c,3h,3d,Ac,2,140
6s,3h,3d,2s,2,140
6s,3h,3d,2h,2,140
6s,3h,3d,2d,2,140
6s,3h,3d,2c,2,140
6h,3h,3d,2s,2,140
6h,3h,3d,2h,2,140
6h,3h,3d,2d,2,140
6h,3h,3d,2c,2,140
